;DateTime;Speed;FuelRate;gps_Lat;gps_Long;Duration;DeltaDistance;Acc;DayOfWeek;Seg;Acc2
9492;2018-11-10 13:47:22;0.0;8.25;45.59654999;-73.64217377;1.0;0.0;0.0;5;583.0;0.0
9493;2018-11-10 13:47:23;0.0;8.25;45.59654999;-73.64217377;1.0;0.0;0.0;5;583.0;0.0
9494;2018-11-10 13:47:24;0.0;12.35000038;45.59654999;-73.64217377;1.0;0.0;0.0;5;583.0;0.0
9495;2018-11-10 13:47:25;1.5625;10.35000038;45.59654999;-73.64217377;1.0;0.4340277777777778;0.4340277777777778;5;583.0;0.188380111882716
9496;2018-11-10 13:47:26;3.375;13.5;45.59654999;-73.64217377;1.0;0.9375;0.5034722222222222;5;583.0;0.2534842785493827
9497;2018-11-10 13:47:27;5.28125;19.95000076;45.59654999;-73.64217377;1.0;1.4670138888888888;0.5295138888888888;5;583.0;0.2803849585262345
9498;2018-11-10 13:47:28;6.125;18.70000076;45.59654999;-73.64217377;1.0;1.7013888888888888;0.234375;5;583.0;0.054931640625
9499;2018-11-10 13:47:29;8.0625;23.04999924;45.59654617;-73.64217377;1.0;2.239583333333333;0.5381944444444444;5;583.0;0.2896532600308641
9500;2018-11-10 13:47:30;9.484375;18.35000038;45.59653854;-73.6421814;1.0;2.634548611111111;0.3949652777777778;5;583.0;0.1559975706500771
9501;2018-11-10 13:47:31;10.234375;17.29999924;45.59652328;-73.64219666;1.0;2.842881944444444;0.2083333333333333;5;583.0;0.0434027777777777
9502;2018-11-10 13:47:32;10.703125;11.85000038;45.59650803;-73.64221191;1.0;2.9730902777777777;0.1302083333333333;5;583.0;0.0169542100694444
9503;2018-11-10 13:47:33;10.375;5.349999905;45.59648895;-73.64222717;1.0;2.881944444444444;-0.0911458333333333;5;583.0;0.0083075629340277
9504;2018-11-10 13:47:34;9.703125;3.900000095;45.59646988;-73.64224243;1.0;2.6953125;-0.1866319444444444;5;583.0;0.0348314826871141
9505;2018-11-10 13:47:35;8.609375;6.8000001910000005;45.59645081;-73.64225769;1.0;2.391493055555556;-0.3038194444444444;5;583.0;0.0923062548225308
9506;2018-11-10 13:47:36;5.375;8.149999618999999;45.59642792;-73.64227295;1.0;1.4930555555555556;-0.8984375;5;583.0;0.80718994140625
9507;2018-11-10 13:47:37;2.109375;9.050000191;45.59640503;-73.64227295;1.0;0.5859375;-0.9071180555555556;5;583.0;0.822863166714892
9508;2018-11-10 13:47:38;0.28125;9.25;45.59638214;-73.64228058;1.0;0.078125;-0.5078125;5;583.0;0.25787353515625
9509;2018-11-10 13:47:39;0.015625;8.300000191;45.59636688;-73.64229584;1.0;0.0043402777777777;-0.0737847222222222;5;583.0;0.0054441852334104
9510;2018-11-10 13:47:40;0.0;9.649999619;45.59636688;-73.64229584;1.0;0.0;-0.0043402777777777;5;583.0;1.8838011188271607e-05
9511;2018-11-10 13:47:41;0.0;8.350000381000001;45.59636688;-73.64229584;1.0;0.0;0.0;5;583.0;0.0
9512;2018-11-10 13:47:42;0.0;10.44999981;45.5963707;-73.64228821;1.0;0.0;0.0;5;583.0;0.0
9513;2018-11-10 13:47:43;0.0;8.399999618999999;45.5963707;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9514;2018-11-10 13:47:44;0.0;6.25;45.5963707;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9515;2018-11-10 13:47:45;0.0;8.600000381000001;45.5963707;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9516;2018-11-10 13:47:46;0.0;7.25;45.5963707;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9517;2018-11-10 13:47:47;0.0;7.0500001910000005;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9518;2018-11-10 13:47:48;0.0;8.100000381000001;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9519;2018-11-10 13:47:49;0.0;5.650000095;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9520;2018-11-10 13:47:50;0.0;7.0;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9521;2018-11-10 13:47:51;0.0;7.849999905;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9522;2018-11-10 13:47:52;0.0;8.050000191;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9523;2018-11-10 13:47:53;0.0;7.900000095;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9524;2018-11-10 13:47:54;0.0;8.0;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9525;2018-11-10 13:47:55;0.0;8.100000381000001;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9526;2018-11-10 13:47:56;0.0;8.0;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9527;2018-11-10 13:47:57;0.0;8.0;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9528;2018-11-10 13:47:58;0.0;8.300000191;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9529;2018-11-10 13:47:59;0.0;8.100000381000001;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9530;2018-11-10 13:48:00;0.0;8.199999809;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9531;2018-11-10 13:48:01;0.0;8.25;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9532;2018-11-10 13:48:02;0.0;8.300000191;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9533;2018-11-10 13:48:03;0.0;8.350000381000001;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9534;2018-11-10 13:48:04;0.0;8.25;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9535;2018-11-10 13:48:05;0.0;8.199999809;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9536;2018-11-10 13:48:06;0.0;8.350000381000001;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9537;2018-11-10 13:48:07;0.0;8.399999618999999;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9538;2018-11-10 13:48:08;0.0;8.399999618999999;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9539;2018-11-10 13:48:09;0.0;8.449999809;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9540;2018-11-10 13:48:10;0.0;8.300000191;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9541;2018-11-10 13:48:11;0.0;8.25;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9542;2018-11-10 13:48:12;0.0;8.199999809;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9543;2018-11-10 13:48:13;0.0;8.25;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9544;2018-11-10 13:48:14;0.0;8.149999618999999;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9545;2018-11-10 13:48:15;0.0;8.199999809;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9546;2018-11-10 13:48:16;0.0;8.149999618999999;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9547;2018-11-10 13:48:17;0.0;8.199999809;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9548;2018-11-10 13:48:18;0.0;8.100000381000001;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9549;2018-11-10 13:48:19;0.0;8.25;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9550;2018-11-10 13:48:20;0.0;8.100000381000001;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9551;2018-11-10 13:48:21;0.0;8.149999618999999;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9552;2018-11-10 13:48:22;0.0;8.050000191;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9553;2018-11-10 13:48:23;0.0;8.199999809;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9554;2018-11-10 13:48:24;0.0;8.149999618999999;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9555;2018-11-10 13:48:25;0.0;8.25;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9556;2018-11-10 13:48:26;0.0;8.199999809;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9557;2018-11-10 13:48:27;0.0;8.199999809;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9558;2018-11-10 13:48:28;0.0;8.100000381000001;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9559;2018-11-10 13:48:29;0.0;8.100000381000001;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9560;2018-11-10 13:48:30;0.0;8.25;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9561;2018-11-10 13:48:31;0.0;8.100000381000001;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9562;2018-11-10 13:48:32;0.0;8.149999618999999;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9563;2018-11-10 13:48:33;0.0;8.199999809;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9564;2018-11-10 13:48:34;0.0;8.25;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9565;2018-11-10 13:48:35;0.0;8.199999809;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9566;2018-11-10 13:48:36;0.0;8.0;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9567;2018-11-10 13:48:37;0.0;8.300000191;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9568;2018-11-10 13:48:38;0.0;8.300000191;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9569;2018-11-10 13:48:39;0.0;8.199999809;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9570;2018-11-10 13:48:40;0.0;8.199999809;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9571;2018-11-10 13:48:41;0.0;8.149999618999999;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9572;2018-11-10 13:48:42;0.0;8.25;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9573;2018-11-10 13:48:43;0.0;8.449999809;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9574;2018-11-10 13:48:44;0.0;8.300000191;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9575;2018-11-10 13:48:45;0.0;8.300000191;45.59637451;-73.64228058;1.0;0.0;0.0;5;583.0;0.0
9576;2018-11-10 13:48:46;0.125;8.699999809;45.59637451;-73.64228058;1.0;0.0347222222222222;0.0347222222222222;5;583.0;0.0012056327160493
9577;2018-11-10 13:48:47;3.765625;15.30000019;45.59637451;-73.64228058;1.0;1.0460069444444444;1.011284722222222;5;583.0;1.022696789400077
9578;2018-11-10 13:48:48;6.0;16.25;45.59637451;-73.64228058;1.0;1.6666666666666663;0.6206597222222222;5;583.0;0.385218490788966
9579;2018-11-10 13:48:49;7.28125;27.0;45.59637451;-73.64228058;1.0;2.022569444444444;0.3559027777777778;5;583.0;0.1266667872299383
9580;2018-11-10 13:48:50;10.0625;31.14999962;45.59637451;-73.64228058;1.0;2.795138888888889;0.7725694444444444;5;583.0;0.5968635464891975
9581;2018-11-10 13:48:51;13.09375;29.35000038;45.59637451;-73.64228058;1.0;3.6371527777777777;0.8420138888888888;5;583.0;0.70898738908179
9582;2018-11-10 13:48:52;16.046875;39.20000076;45.59635925;-73.64229584;1.0;4.457465277777778;0.8203125;5;583.0;0.67291259765625
9583;2018-11-10 13:48:53;18.828125;39.95000076;45.59634018;-73.6423111;1.0;5.230034722222222;0.7725694444444444;5;583.0;0.5968635464891975
9584;2018-11-10 13:48:54;20.25;33.20000076;45.59631348;-73.64233398;1.0;5.625;0.3949652777777778;5;583.0;0.1559975706500771
9585;2018-11-10 13:48:55;22.21875;35.20000076;45.59627914;-73.64235687;1.0;6.171875;0.546875;5;583.0;0.299072265625
9586;2018-11-10 13:48:56;24.203125;43.45000076;45.596241;-73.64238739;1.0;6.723090277777778;0.5512152777777778;5;583.0;0.3038382824556327
9587;2018-11-10 13:48:57;26.34375;46.90000153;45.59619522;-73.64242554;1.0;7.317708333333333;0.5946180555555556;5;583.0;0.3535706319926698
9588;2018-11-10 13:48:58;28.9375;59.90000153;45.59614944;-73.64246368;1.0;8.038194444444445;0.720486111111111;5;583.0;0.5191002363040123
9589;2018-11-10 13:48:59;31.609375;67.19999695;45.59608841;-73.64250183;1.0;8.780381944444445;0.7421875;5;583.0;0.55084228515625
9590;2018-11-10 13:49:00;33.890625;62.20000076;45.59603119;-73.64254761;1.0;9.4140625;0.6336805555555556;5;583.0;0.4015510464891975
9591;2018-11-10 13:49:01;36.140625;72.15000153;45.59596252;-73.64259338;1.0;10.0390625;0.625;5;583.0;0.390625
9592;2018-11-10 13:49:02;37.6875;53.29999924;45.59589386;-73.64265442;1.0;10.46875;0.4296875;5;583.0;0.18463134765625
9593;2018-11-10 13:49:03;39.0;58.45000076;45.5958252;-73.64270782;1.0;10.833333333333334;0.3645833333333333;5;583.0;0.1329210069444444
9594;2018-11-10 13:49:04;40.328125;60.79999924;45.59574127;-73.64276886;1.0;11.202256944444445;0.3689236111111111;5;583.0;0.1361046308352623
9595;2018-11-10 13:49:05;41.75;58.29999924;45.59565735;-73.64283752;1.0;11.59722222222222;0.3949652777777778;5;583.0;0.1559975706500771
9596;2018-11-10 13:49:06;43.046875;58.54999924;45.59557343;-73.64290619;1.0;11.957465277777777;0.3602430555555555;5;583.0;0.129775059076003
9597;2018-11-10 13:49:07;43.484375;11.75;45.5954895;-73.64297485;1.0;12.078993055555555;0.1215277777777777;5;583.0;0.0147690007716049
9598;2018-11-10 13:49:08;43.03125;34.20000076;45.59539795;-73.64304352;1.0;11.953125;-0.1258680555555555;5;583.0;0.0158427674093364
9599;2018-11-10 13:49:09;42.328125;9.149999619;45.5953064;-73.64311981;1.0;11.7578125;-0.1953125;5;583.0;0.03814697265625
9600;2018-11-10 13:49:10;41.859375;37.75;45.59521103;-73.64319611;1.0;11.627604166666666;-0.1302083333333333;5;583.0;0.0169542100694444
17735;2018-11-10 09:49:50;46.859375;0.0;45.53656387;-73.71333313;1.0;13.016493055555555;-0.3559027777777778;5;377.0;0.1266667872299383
17736;2018-11-10 09:49:51;44.078125;0.0;45.53664398;-73.71321106;1.0;12.24392361111111;-0.7725694444444444;5;377.0;0.5968635464891975
17737;2018-11-10 09:49:52;40.09375;0.0;45.53673172;-73.71308899;1.0;11.137152777777777;-1.1067708333333333;5;377.0;1.224941677517361
17738;2018-11-10 09:49:53;34.9375;0.0;45.53682709;-73.71298218;1.0;9.70486111111111;-1.4322916666666667;5;377.0;2.051459418402778
17739;2018-11-10 09:49:54;29.75;0.0;45.5369072;-73.71286774;1.0;8.26388888888889;-1.440972222222222;5;377.0;2.076400945216049
17740;2018-11-10 09:49:55;25.515625;0.0;45.53697968;-73.71276093;1.0;7.087673611111111;-1.1762152777777777;5;377.0;1.3834823796778548
17741;2018-11-10 09:49:56;19.546875;0.0;45.53704071;-73.71265411;1.0;5.4296875;-1.6579861111111112;5;377.0;2.7489179446373457
17742;2018-11-10 09:49:57;13.234375;0.0;45.53709412;-73.71257019;1.0;3.6762152777777777;-1.753472222222222;5;377.0;3.074664834104938
17743;2018-11-10 09:49:58;6.046875;6.650000095;45.53718948;-73.71244812;1.0;1.6796875;-1.9965277777777777;5;377.0;3.9861231674382713
17744;2018-11-10 09:49:59;0.5;5.150000095;45.53718948;-73.71244812;1.0;0.1388888888888889;-1.5407986111111112;5;377.0;2.374060360001929
17745;2018-11-10 09:50:00;0.015625;6.0;45.53720474;-73.71242523;1.0;0.0043402777777777;-0.1345486111111111;5;377.0;0.018103328751929
17746;2018-11-10 09:50:01;0.0;8.199999809;45.53718567;-73.71239471;1.0;0.0;-0.0043402777777777;5;377.0;1.8838011188271607e-05
17747;2018-11-10 09:50:02;0.0;8.050000191;45.53718948;-73.71238708;1.0;0.0;0.0;5;377.0;0.0
17748;2018-11-10 09:50:03;0.0;5.199999809;45.53719711;-73.71238708;1.0;0.0;0.0;5;377.0;0.0
17749;2018-11-10 09:50:04;0.0;4.449999809;45.53720856;-73.71237183;1.0;0.0;0.0;5;377.0;0.0
17750;2018-11-10 09:50:05;0.0;5.3000001910000005;45.53721237;-73.71237183;1.0;0.0;0.0;5;377.0;0.0
17751;2018-11-10 09:50:06;0.53125;11.69999981;45.53721619;-73.71237183;1.0;0.1475694444444444;0.1475694444444444;5;377.0;0.0217767409336419
17752;2018-11-10 09:50:07;4.640625;19.54999924;45.53721619;-73.71237183;1.0;1.2890625;1.1414930555555556;5;377.0;1.3030063958815588
17753;2018-11-10 09:50:08;9.0;25.89999962;45.53721619;-73.71237183;1.0;2.5;1.2109375;5;377.0;1.46636962890625
17754;2018-11-10 09:50:09;12.65625;39.29999924;45.53721619;-73.71237183;1.0;3.515625;1.015625;5;377.0;1.031494140625
17755;2018-11-10 09:50:10;16.234375;53.59999847;45.53721619;-73.71237183;1.0;4.509548611111111;0.993923611111111;5;377.0;0.9878841447241512
17756;2018-11-10 09:50:11;20.0;42.54999924;45.53721619;-73.7123642;1.0;5.555555555555555;1.0460069444444444;5;377.0;1.094130527826003
17757;2018-11-10 09:50:12;23.375;43.54999924;45.53721237;-73.71235657;1.0;6.493055555555555;0.9375;5;377.0;0.87890625
17758;2018-11-10 09:50:13;26.546875;42.75;45.53721619;-73.71233368;1.0;7.374131944444445;0.8810763888888888;5;377.0;0.7762956030574845
17759;2018-11-10 09:50:14;29.65625;50.95000076;45.53723907;-73.71230316;1.0;8.237847222222221;0.8637152777777778;5;377.0;0.7460040810667439
17760;2018-11-10 09:50:15;33.0;50.09999847;45.53727341;-73.71226501;1.0;9.166666666666666;0.9288194444444444;5;377.0;0.8627055603780863
17761;2018-11-10 09:50:16;35.015625;38.09999847;45.53733063;-73.71218872;1.0;9.7265625;0.5598958333333334;5;377.0;0.3134833441840278
17762;2018-11-10 09:50:17;37.140625;49.5;45.53744507;-73.71202087;1.0;10.316840277777777;0.5902777777777778;5;377.0;0.3484278549382716
17763;2018-11-10 09:50:18;39.265625;44.15000153;45.53744507;-73.71202087;1.0;10.907118055555555;0.5902777777777778;5;377.0;0.3484278549382716
17764;2018-11-10 09:50:19;41.296875;47.20000076;45.53749084;-73.71193695;1.0;11.471354166666666;0.564236111111111;5;377.0;0.31836238908179
17765;2018-11-10 09:50:20;41.71875;11.44999981;45.53755188;-73.7118454;1.0;11.588541666666666;0.1171875;5;377.0;0.01373291015625
17766;2018-11-10 09:50:21;41.234375;6.650000095;45.53762054;-73.71174622;1.0;11.453993055555555;-0.1345486111111111;5;377.0;0.018103328751929
17767;2018-11-10 09:50:22;40.578125;15.0;45.53768158;-73.71164703;1.0;11.27170138888889;-0.1822916666666666;5;377.0;0.0332302517361111
17768;2018-11-10 09:50:23;39.515625;0.0;45.53774643;-73.71154022;1.0;10.9765625;-0.2951388888888889;5;377.0;0.0871069637345679
17769;2018-11-10 09:50:24;38.140625;0.0;45.53781128;-73.71144104;1.0;10.594618055555555;-0.3819444444444444;5;377.0;0.1458815586419753
17770;2018-11-10 09:50:25;33.953125;0.0;45.53787231;-73.71133423;1.0;9.43142361111111;-1.1631944444444444;5;377.0;1.3530213155864197
17771;2018-11-10 09:50:26;26.875;0.0;45.53798676;-73.71114349;1.0;7.465277777777778;-1.9661458333333333;5;377.0;3.865729437934028
17772;2018-11-10 09:50:27;19.234375;0.0;45.53798676;-73.71114349;1.0;5.342881944444445;-2.122395833333333;5;377.0;4.504564073350695
17773;2018-11-10 09:50:28;14.890625;0.0;45.53803253;-73.71105957;1.0;4.136284722222222;-1.206597222222222;5;377.0;1.4558768566743825
17774;2018-11-10 09:50:29;11.15625;0.0;45.53807831;-73.71099091;1.0;3.098958333333333;-1.0373263888888888;5;377.0;1.0760460370852625
17775;2018-11-10 09:50:30;6.15625;4.5500001910000005;45.5381279;-73.71092987;1.0;1.7100694444444444;-1.3888888888888888;5;377.0;1.9290123456790125
17776;2018-11-10 09:50:31;0.796875;4.699999809;45.53816223;-73.71089172;1.0;0.2213541666666666;-1.4887152777777777;5;377.0;2.216273178288966
17777;2018-11-10 09:50:32;0.046875;5.75;45.53820038;-73.71083832;1.0;0.0130208333333333;-0.2083333333333333;5;377.0;0.0434027777777777
17778;2018-11-10 09:50:33;0.0;7.599999905;45.53820038;-73.71083832;1.0;0.0;-0.0130208333333333;5;377.0;0.0001695421006944
17779;2018-11-10 09:50:34;0.0;5.699999809;45.53820419;-73.71082306;1.0;0.0;0.0;5;377.0;0.0
17780;2018-11-10 09:50:35;1.453125;8.449999809;45.53821182;-73.71081543;1.0;0.4036458333333333;0.4036458333333333;5;377.0;0.1629299587673611
17781;2018-11-10 09:50:36;5.109375;25.04999924;45.53821182;-73.7108078;1.0;1.4192708333333333;1.015625;5;377.0;1.031494140625
17782;2018-11-10 09:50:37;9.734375;24.54999924;45.53820801;-73.71080017;1.0;2.703993055555556;1.284722222222222;5;377.0;1.6505111882716046
17783;2018-11-10 09:50:38;13.03125;38.09999847;45.53820801;-73.71080017;1.0;3.6197916666666665;0.915798611111111;5;377.0;0.83868709611304
12926;2018-11-10 08:17:00;9.421875;4.699999809;45.59015274;-73.64707184;1.0;2.6171875;-1.8576388888888888;5;288.0;3.4508222415123453
12927;2018-11-10 08:17:01;3.59375;4.699999809;45.59019852;-73.64701843;1.0;0.9982638888888888;-1.6189236111111112;5;288.0;2.6209136586130404
12928;2018-11-10 08:17:02;0.25;5.599999905;45.59023285;-73.64698792;1.0;0.0694444444444444;-0.9288194444444444;5;288.0;0.8627055603780863
12929;2018-11-10 08:17:03;0.0;7.75;45.59024811;-73.64697266;1.0;0.0;-0.0694444444444444;5;288.0;0.0048225308641975
12930;2018-11-10 08:17:04;0.0;7.75;45.59025955;-73.64696503;1.0;0.0;0.0;5;288.0;0.0
12931;2018-11-10 08:17:05;0.0;7.599999905;45.59026718;-73.64696503;1.0;0.0;0.0;5;288.0;0.0
12932;2018-11-10 08:17:06;0.0;4.449999809;45.59027863;-73.64696503;1.0;0.0;0.0;5;288.0;0.0
12933;2018-11-10 08:17:07;0.0;5.349999905;45.59028625;-73.64696503;1.0;0.0;0.0;5;288.0;0.0
12934;2018-11-10 08:17:08;0.0;3.599999905;45.59028625;-73.64696503;1.0;0.0;0.0;5;288.0;0.0
12935;2018-11-10 08:17:09;0.0;4.349999905;45.59028625;-73.64696503;1.0;0.0;0.0;5;288.0;0.0
12936;2018-11-10 08:17:10;0.0;4.099999905;45.59028625;-73.64696503;1.0;0.0;0.0;5;288.0;0.0
12937;2018-11-10 08:17:11;0.0;3.099999905;45.59028625;-73.64696503;1.0;0.0;0.0;5;288.0;0.0
12938;2018-11-10 08:17:12;0.0;3.049999952;45.59028625;-73.64696503;1.0;0.0;0.0;5;288.0;0.0
12939;2018-11-10 08:17:13;0.0;3.049999952;45.59028625;-73.64696503;1.0;0.0;0.0;5;288.0;0.0
12940;2018-11-10 08:17:14;0.0;3.099999905;45.59028625;-73.64696503;1.0;0.0;0.0;5;288.0;0.0
12941;2018-11-10 08:17:15;0.0;3.049999952;45.59028625;-73.64696503;1.0;0.0;0.0;5;288.0;0.0
12942;2018-11-10 08:17:16;0.0;3.049999952;45.59028625;-73.64696503;1.0;0.0;0.0;5;288.0;0.0
12943;2018-11-10 08:17:17;0.0;3.049999952;45.59028244;-73.64696503;1.0;0.0;0.0;5;288.0;0.0
12944;2018-11-10 08:17:18;0.0;3.099999905;45.59028244;-73.64696503;1.0;0.0;0.0;5;288.0;0.0
12945;2018-11-10 08:17:19;0.0;3.099999905;45.59028244;-73.64696503;1.0;0.0;0.0;5;288.0;0.0
12946;2018-11-10 08:17:20;0.0;4.199999809;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12947;2018-11-10 08:17:21;0.0;4.150000095;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12948;2018-11-10 08:17:22;0.0;4.199999809;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12949;2018-11-10 08:17:23;0.0;4.199999809;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12950;2018-11-10 08:17:24;0.0;4.199999809;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12951;2018-11-10 08:17:25;0.0;4.199999809;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12952;2018-11-10 08:17:26;0.0;4.25;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12953;2018-11-10 08:17:27;0.0;4.150000095;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12954;2018-11-10 08:17:28;0.0;4.199999809;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12955;2018-11-10 08:17:29;0.0;4.199999809;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12956;2018-11-10 08:17:30;0.0;4.25;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12957;2018-11-10 08:17:31;0.0;4.25;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12958;2018-11-10 08:17:32;0.0;4.199999809;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12959;2018-11-10 08:17:33;0.0;4.199999809;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12960;2018-11-10 08:17:34;0.0;4.25;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12961;2018-11-10 08:17:35;0.0;4.199999809;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12962;2018-11-10 08:17:36;0.0;4.199999809;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12963;2018-11-10 08:17:37;0.0;4.25;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12964;2018-11-10 08:17:38;0.0;4.199999809;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12965;2018-11-10 08:17:39;0.0;4.25;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12966;2018-11-10 08:17:40;0.0;4.25;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12967;2018-11-10 08:17:41;0.0;4.25;45.59028244;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12968;2018-11-10 08:17:42;0.0;4.3000001910000005;45.59027863;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12969;2018-11-10 08:17:43;0.0;4.25;45.59027863;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12970;2018-11-10 08:17:44;0.0;4.25;45.59027863;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12971;2018-11-10 08:17:45;0.0;4.25;45.59027863;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12972;2018-11-10 08:17:46;0.0;4.3000001910000005;45.59027863;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12973;2018-11-10 08:17:47;0.0;4.3000001910000005;45.59027863;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12974;2018-11-10 08:17:48;0.0;4.349999905;45.59027863;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12975;2018-11-10 08:17:49;0.0;4.349999905;45.59027863;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12976;2018-11-10 08:17:50;0.0;4.3000001910000005;45.59027863;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
